1.556	0.115	
1.557	0.109	
1.558	0.101	
1.559	0.095	
1.56	0.088	
1.561	0.081	
1.562	0.075	
1.563	0.068	
1.564	0.062	
1.565	0.055	
1.566	0.048	
1.567	0.041	
1.568	0.031	
1.569	0.024	
1.57	0.017	
1.571	0.011	
1.572	0.005	
1.573	0.002	
1.574	0.009	
1.575	0.015	
1.576	0.022	
1.577	0.026	
1.578	0.031	
1.579	0.042	
1.58	0.049	
1.581	0.055	
1.582	0.062	
1.583	0.069	
1.584	0.075	
1.585	0.079	
1.586	0.085	
1.587	0.096	
1.588	0.103	
1.589	0.109	
1.59	0.116	
1.591	0.123	
1.592	0.126	
1.593	0.132	
1.594	0.143	
1.595	0.15	
1.596	0.156	
1.597	0.163	
1.598	0.17	
1.599	0.174	
1.6	0.179	
1.601	0.191	
1.602	0.198	
1.603	0.204	
1.604	0.211	
1.605	0.218	
1.606	0.222	
1.607	0.227	
1.608	0.239	
1.609	0.246	
1.61	0.252	
1.611	0.259	
1.612	0.266	
1.613	0.27	
1.614	0.276	
1.615	0.287	
1.616	0.294	
1.617	0.301	
1.618	0.308	
1.619	0.315	
1.62	0.319	
1.621	0.324	
1.622	0.336	
1.623	0.343	
1.624	0.349	
1.625	0.356	
1.626	0.364	
1.627	0.367	
1.628	0.373	
1.629	0.385	
1.63	0.392	
1.631	0.398	
1.632	0.406	
1.633	0.413	
1.634	0.417	
1.635	0.422	
1.636	0.434	
1.637	0.441	
1.638	0.448	
1.639	0.455	
1.64	0.462	
1.641	0.466	
1.642	0.472	
1.643	0.484	
1.644	0.491	
1.645	0.498	
1.646	0.505	
1.647	0.512	
1.648	0.516	
1.649	0.522	
1.65	0.534	
1.651	0.541	
1.652	0.548	
1.653	0.555	
1.654	0.562	
1.655	0.566	
1.656	0.572	
1.657	0.579	
1.658	0.592	
1.659	0.599	
1.66	0.606	
1.661	0.613	
1.662	0.62	
1.663	0.624	
1.664	0.631	
1.665	0.638	
1.666	0.645	
1.667	0.652	
1.668	0.66	
1.669	0.667	
1.67	0.674	
1.671	0.682	
1.672	0.689	
1.673	0.697	
1.674	0.704	
1.675	0.711	
1.676	0.719	
1.677	0.726	
1.678	0.734	
1.679	0.741	
1.68	0.748	
1.681	0.756	
1.682	0.763	
1.683	0.771	
1.684	0.778	
1.685	0.786	
1.686	0.793	
1.687	0.801	
1.688	0.808	
1.689	0.816	
1.69	0.823	
1.691	0.83	
1.692	0.838	
1.693	0.845	
1.694	0.853	
1.695	0.86	
1.696	0.868	
1.697	0.875	
1.698	0.883	
1.699	0.89	
1.7	0.898	
1.701	0.905	
1.702	0.913	
1.703	0.921	
1.704	0.928	
1.705	0.936	
1.706	0.943	
1.707	0.951	
1.708	0.958	
1.709	0.966	
1.71	0.973	
1.711	0.981	
1.712	0.989	
1.713	0.996	
1.714	1.004	
1.715	1.011	
1.716	1.019	
1.717	1.026	
1.718	1.034	
1.719	1.042	
1.72	1.049	
1.721	1.057	
1.722	1.065	
1.723	1.072	
1.724	1.08	
1.725	1.087	
1.726	1.095	
1.727	1.103	
1.728	1.11	
1.729	1.118	
1.73	1.126	
1.731	1.133	
1.732	1.141	
1.733	1.149	
1.734	1.157	
1.735	1.164	
1.736	1.172	
1.737	1.18	
1.738	1.187	
1.739	1.195	
1.74	1.203	
1.741	1.211	
1.742	1.218	
1.743	1.226	
1.744	1.234	
1.745	1.242	
1.746	1.249	
1.747	1.257	
1.748	1.265	
1.749	1.273	
1.75	1.281	
1.751	1.288	
1.752	1.296	
1.753	1.304	
1.754	1.312	
1.755	1.32	
1.756	1.327	
1.757	1.335	
1.758	1.343	
1.759	1.351	
1.76	1.359	
1.761	1.367	
1.762	1.375	
1.763	1.382	
1.764	1.39	
1.765	1.398	
1.766	1.406	
1.767	1.414	
1.768	1.422	
1.769	1.43	
1.77	1.438	
1.771	1.446	
1.772	1.454	
1.773	1.462	
1.774	1.469	
1.775	1.477	
1.776	1.485	
1.777	1.493	
1.778	1.501	
1.779	1.509	
1.78	1.517	
1.781	1.525	
1.782	1.533	
1.783	1.541	
1.784	1.549	
1.785	1.557	
1.786	1.565	
1.787	1.573	
1.788	1.581	
1.789	1.59	
1.79	1.598	
1.791	1.606	
1.792	1.614	
1.793	1.622	
1.794	1.63	
1.795	1.638	
1.796	1.646	
1.797	1.654	
1.798	1.662	
1.799	1.67	
1.8	1.678	
1.801	1.687	
1.802	1.695	
1.803	1.703	
1.804	1.711	
1.805	1.719	
1.806	1.727	
1.807	1.736	
1.808	1.744	
1.809	1.752	
1.81	1.76	
1.811	1.768	
1.812	1.777	
1.813	1.785	
1.814	1.793	
1.815	1.801	
1.816	1.809	
1.817	1.818	
1.818	1.826	
1.819	1.834	
1.82	1.842	
1.821	1.851	
1.822	1.859	
1.823	1.867	
1.824	1.876	
1.825	1.884	
1.826	1.892	
1.827	1.9	
1.828	1.909	
1.829	1.917	
1.83	1.925	
1.831	1.934	
1.832	1.942	
1.833	1.95	
1.834	1.959	
1.835	1.967	
1.836	1.976	
1.837	1.984	
1.838	1.992	
1.839	2.001	
1.84	2.009	
1.841	2.018	
1.842	2.026	
1.843	2.034	
1.844	2.043	
1.845	2.051	
1.846	2.06	
1.847	2.068	
1.848	2.077	
1.849	2.085	
1.85	2.094	
1.851	2.102	
1.852	2.111	
1.853	2.119	
1.854	2.128	
1.855	2.136	
1.856	2.145	
1.857	2.153	
1.858	2.162	
1.859	2.17	
1.86	2.179	
1.861	2.187	
1.862	2.196	
1.863	2.204	
1.864	2.213	
1.865	2.222	
1.866	2.23	
1.867	2.239	
1.868	2.247	
1.869	2.256	
1.87	2.265	
1.871	2.273	
1.872	2.282	
1.873	2.291	
1.874	2.299	
1.875	2.308	
1.876	2.317	
1.877	2.325	
1.878	2.334	
1.879	2.343	
1.88	2.351	
1.881	2.36	
1.882	2.369	
1.883	2.377	
1.884	2.386	
1.885	2.395	
1.886	2.404	
1.887	2.412	
1.888	2.421	
1.889	2.43	
1.89	2.439	
1.891	2.448	
1.892	2.456	
1.893	2.465	
1.894	2.474	
1.895	2.483	
1.896	2.492	
1.897	2.5	
1.898	2.509	
1.899	2.518	
1.9	2.527	
1.901	2.536	
1.902	2.545	
1.903	2.553	
1.904	2.562	
1.905	2.571	
1.906	2.58	
1.907	2.589	
1.908	2.598	
1.909	2.607	
1.91	2.616	
1.911	2.625	
1.912	2.634	
1.913	2.643	
1.914	2.651	
1.915	2.66	
1.916	2.669	
1.917	2.678	
1.918	2.687	
1.919	2.696	
1.92	2.705	
1.921	2.714	
1.922	2.723	
1.923	2.732	
1.924	2.741	
1.925	2.75	
1.926	2.76	
1.927	2.769	
1.928	2.778	
1.929	2.787	
1.93	2.796	
1.931	2.805	
1.932	2.814	
1.933	2.823	
1.934	2.832	
1.935	2.841	
1.936	2.85	
1.937	2.859	
1.938	2.869	
1.939	2.878	
1.94	2.887	
1.941	2.896	
1.942	2.905	
1.943	2.914	
1.944	2.924	
1.945	2.933	
1.946	2.942	
1.947	2.951	
1.948	2.96	
1.949	2.97	
1.95	2.979	
1.951	2.988	
1.952	2.997	
1.953	3.007	
1.954	3.016	
1.955	3.025	
1.956	3.034	
1.957	3.044	
1.958	3.053	
1.959	3.062	
1.96	3.072	
1.961	3.081	
1.962	3.09	
1.963	3.099	
1.964	3.109	
1.965	3.118	
1.966	3.128	
1.967	3.137	
1.968	3.146	
1.969	3.156	
1.97	3.165	
1.971	3.174	
1.972	3.184	
1.973	3.193	
1.974	3.203	
1.975	3.212	
1.976	3.221	
1.977	3.231	
1.978	3.24	
1.979	3.25	
1.98	3.259	
1.981	3.269	
1.982	3.278	
1.983	3.288	
1.984	3.297	
1.985	3.307	
1.986	3.316	
1.987	3.326	
1.988	3.335	
1.989	3.345	
1.99	3.354	
1.991	3.364	
1.992	3.373	
1.993	3.383	
1.994	3.392	
1.995	3.402	
1.996	3.412	
1.997	3.421	
1.998	3.431	
1.999	3.44	
2	3.45	
2.001	3.46	
2.002	3.469	
2.003	3.479	
2.004	3.489	
2.005	3.498	
2.006	3.508	
2.007	3.518	
2.008	3.527	
2.009	3.537	
2.01	3.547	
2.011	3.556	
2.012	3.566	
2.013	3.576	
2.014	3.586	
2.015	3.595	
2.016	3.605	
2.017	3.615	
2.018	3.625	
2.019	3.634	
2.02	3.644	
2.021	3.654	
2.022	3.664	
2.023	3.673	
2.024	3.683	
2.025	3.693	
2.026	3.703	
2.027	3.713	
2.028	3.723	
2.029	3.732	
2.03	3.742	
2.031	3.752	
2.032	3.762	
2.033	3.772	
2.034	3.782	
2.035	3.792	
2.036	3.802	
2.037	3.812	
2.038	3.821	
2.039	3.831	
2.04	3.841	
2.041	3.851	
2.042	3.861	
2.043	3.871	
2.044	3.881	
2.045	3.891	
2.046	3.901	
2.047	3.911	
2.048	3.921	
2.049	3.931	
2.05	3.941	
2.051	3.951	
2.052	3.961	
2.053	3.971	
2.054	3.981	
2.055	3.991	
2.056	4.001	
2.057	4.012	
2.058	4.022	
2.059	4.032	
2.06	4.042	
2.061	4.052	
2.062	4.062	
2.063	4.072	
2.064	4.082	
2.065	4.092	
2.066	4.103	
2.067	4.113	
2.068	4.123	
2.069	4.133	
2.07	4.143	
2.071	4.153	
2.072	4.164	
2.073	4.174	
2.074	4.184	
2.075	4.194	
2.076	4.205	
2.077	4.215	
2.078	4.225	
2.079	4.235	
2.08	4.246	
2.081	4.256	
2.082	4.266	
2.083	4.276	
2.084	4.287	
2.085	4.297	
2.086	4.307	
2.087	4.318	
2.088	4.328	
2.089	4.338	
2.09	4.349	
2.091	4.359	
2.092	4.369	
2.093	4.38	
2.094	4.39	
2.095	4.401	
2.096	4.411	
2.097	4.421	
2.098	4.432	
2.099	4.442	
2.1	4.453	
2.101	4.463	
2.102	4.473	
2.103	4.484	
2.104	4.494	
2.105	4.505	
2.106	4.515	
2.107	4.526	
2.108	4.536	
2.109	4.547	
2.11	4.557	
2.111	4.568	
2.112	4.578	
2.113	4.589	
2.114	4.6	
2.115	4.61	
2.116	4.621	
2.117	4.631	
2.118	4.642	
2.119	4.652	
2.12	4.663	
2.121	4.674	
2.122	4.684	
2.123	4.695	
2.124	4.706	
2.125	4.716	
2.126	4.727	
2.127	4.737	
2.128	4.748	
2.129	4.759	
2.13	4.77	
2.131	4.78	
2.132	4.791	
2.133	4.802	
2.134	4.812	
2.135	4.823	
2.136	4.834	
2.137	4.845	
2.138	4.855	
2.139	4.866	
2.14	4.877	
2.141	4.888	
2.142	4.898	
2.143	4.909	
2.144	4.92	
2.145	4.931	
2.146	4.942	
2.147	4.953	
2.148	4.963	
2.149	4.974	
2.15	4.985	
2.151	4.996	
2.152	5.007	
2.153	5.018	
2.154	5.029	
2.155	5.04	
2.156	5.05	
2.157	5.061	
2.158	5.072	
2.159	5.083	
2.16	5.094	
2.161	5.105	
2.162	5.116	
2.163	5.127	
2.164	5.138	
2.165	5.149	
2.166	5.16	
2.167	5.171	
2.168	5.182	
2.169	5.193	
2.17	5.204	
2.171	5.215	
2.172	5.226	
2.173	5.237	
2.174	5.248	
2.175	5.259	
2.176	5.271	
2.177	5.282	
2.178	5.293	
2.179	5.304	
2.18	5.315	
2.181	5.326	
2.182	5.337	
2.183	5.348	
2.184	5.36	
2.185	5.371	
2.186	5.39	
2.187	5.401	
2.188	5.412	
2.189	5.417	
2.19	5.427	
2.191	5.438	
2.192	5.449	
2.193	5.468	
2.194	5.479	
2.195	5.49	
2.196	5.496	
2.197	5.505	
2.198	5.516	
2.199	5.528	
2.2	5.546	
2.201	5.557	
2.202	5.569	
2.203	5.574	
2.204	5.584	
2.205	5.595	
2.206	5.607	
2.207	5.618	
2.208	5.629	
2.209	5.641	
2.21	5.652	
2.211	5.663	
2.212	5.675	
2.213	5.694	
2.214	5.705	
2.215	5.717	
2.216	5.722	
2.217	5.732	
2.218	5.743	
2.219	5.755	
2.22	5.774	
2.221	5.785	
2.222	5.797	
2.223	5.802	
2.224	5.813	
2.225	5.824	
2.226	5.835	
2.227	5.846	
2.228	5.858	
2.229	5.87	
2.23	5.881	
2.231	5.893	
2.232	5.904	
2.233	5.925	
2.234	5.936	
2.235	5.947	
2.236	5.953	
2.237	5.963	
2.238	5.975	
2.239	5.987	
2.24	6.005	
2.241	6.017	
2.242	6.029	
2.243	6.034	
2.244	6.045	
2.245	6.056	
2.246	6.069	
2.247	6.087	
2.248	6.099	
2.249	6.11	
2.25	6.116	
2.251	6.127	
2.252	6.138	
2.253	6.151	
2.254	6.169	
2.255	6.181	
2.256	6.193	
2.257	6.199	
2.258	6.209	
2.259	6.221	
2.26	6.234	
2.261	6.244	
2.262	6.256	
2.263	6.268	
2.264	6.28	
2.265	6.292	
2.266	6.304	
2.267	6.316	
2.268	6.328	
2.269	6.34	
2.27	6.352	
2.271	6.364	
2.272	6.376	
2.273	6.388	
2.274	6.4	
2.275	6.412	
2.276	6.424	
2.277	6.436	
2.278	6.448	
2.279	6.46	
2.28	6.473	
2.281	6.484	
2.282	6.497	
2.283	6.509	
2.284	6.521	
2.285	6.533	
2.286	6.545	
2.287	6.557	
2.288	6.57	
2.289	6.581	
2.29	6.594	
2.291	6.606	
2.292	6.618	
2.293	6.63	
2.294	6.642	
2.295	6.655	
2.296	6.676	
2.297	6.687	
2.298	6.699	
2.299	6.705	
2.3	6.716	
2.301	6.728	
2.302	6.74	
2.303	6.761	
2.304	6.773	
2.305	6.785	
2.306	6.791	
2.307	6.802	
2.308	6.814	
2.309	6.826	
2.31	6.838	
2.311	6.85	
2.312	6.863	
2.313	6.884	
2.314	6.896	
2.315	6.908	
2.316	6.914	
2.317	6.925	
2.318	6.937	
2.319	6.949	
2.32	6.961	
2.321	6.974	
2.322	6.987	
2.323	7.008	
2.324	7.02	
2.325	7.032	
2.326	7.045	
2.327	7.051	
2.328	7.062	
2.329	7.074	
2.33	7.086	
2.331	7.099	
2.332	7.111	
2.333	7.124	
2.334	7.136	
2.335	7.149	
2.336	7.162	
2.337	7.175	
2.338	7.196	
2.339	7.208	
2.34	7.221	
2.341	7.233	
2.342	7.239	
2.343	7.25	
2.344	7.263	
2.345	7.275	
2.346	7.288	
2.347	7.301	
2.348	7.314	
2.349	7.326	
2.35	7.339	
2.351	7.352	
2.352	7.365	
2.353	7.387	
2.354	7.399	
2.355	7.411	
2.356	7.424	
2.357	7.43	
2.358	7.441	
2.359	7.454	
2.36	7.467	
2.361	7.479	
2.362	7.492	
2.363	7.515	
2.364	7.527	
2.365	7.539	
2.366	7.552	
2.367	7.558	
2.368	7.57	
2.369	7.582	
2.37	7.595	
2.371	7.608	
2.372	7.621	
2.373	7.644	
2.374	7.656	
2.375	7.669	
2.376	7.681	
2.377	7.688	
2.378	7.699	
2.379	7.712	
2.38	7.725	
2.381	7.737	
2.382	7.751	
2.383	7.774	
2.384	7.786	
2.385	7.799	
2.386	7.812	
2.387	7.818	
2.388	7.829	
2.389	7.843	
2.39	7.855	
2.391	7.879	
2.392	7.891	
2.393	7.904	
2.394	7.917	
2.395	7.923	
2.396	7.934	
2.397	7.948	
2.398	7.96	
2.399	7.973	
2.4	7.998	
2.401	8.009	
2.402	8.022	
2.403	8.035	
2.404	8.042	
2.405	8.053	
2.406	8.067	
2.407	8.079	
2.408	8.092	
2.409	8.117	
2.41	8.129	
2.411	8.142	
2.412	8.155	
2.413	8.162	
2.414	8.173	
2.415	8.187	
2.416	8.199	
2.417	8.213	
2.418	8.227	
2.419	8.241	
2.42	8.253	
2.421	8.266	
2.422	8.28	
2.423	8.295	
2.424	8.307	
2.425	8.321	
2.426	8.335	
2.427	8.348	
2.428	8.362	
2.429	8.376	
2.43	8.389	
2.431	8.402	
2.432	8.416	
2.433	8.43	
2.434	8.444	
2.435	8.457	
2.436	8.47	
2.437	8.485	
2.438	8.497	
2.439	8.511	
2.44	8.526	
2.441	8.539	
2.442	8.553	
2.443	8.567	
2.444	8.58	
2.445	8.594	
2.446	8.607	
2.447	8.622	
2.448	8.637	
2.449	8.649	
2.45	8.673	
2.451	8.686	
2.452	8.699	
2.453	8.713	
2.454	8.719	
2.455	8.731	
2.456	8.745	
2.457	8.758	
2.458	8.772	
2.459	8.797	
2.46	8.81	
2.461	8.823	
2.462	8.837	
2.463	8.851	
2.464	8.857	
2.465	8.869	
2.466	8.883	
2.467	8.896	
2.468	8.911	
2.469	8.936	
2.47	8.948	
2.471	8.962	
2.472	8.976	
2.473	8.99	
2.474	8.996	
2.475	9.008	
2.476	9.023	
2.477	9.036	
2.478	9.061	
2.479	9.074	
2.48	9.088	
2.481	9.102	
2.482	9.116	
2.483	9.122	
2.484	9.134	
2.485	9.16	
2.486	9.172	
2.487	9.186	
2.488	9.2	
2.489	9.214	
2.49	9.221	
2.491	9.233	
2.492	9.258	
2.493	9.271	
2.494	9.285	
2.495	9.299	
2.496	9.313	
2.497	9.32	
2.498	9.332	
2.499	9.358	
2.5	9.37	
2.501	9.384	
2.502	9.399	
2.503	9.413	
2.504	9.419	
2.505	9.432	
2.506	9.458	
2.507	9.47	
2.508	9.485	
2.509	9.499	
2.51	9.513	
2.511	9.52	
2.512	9.532	
2.513	9.558	
2.514	9.571	
2.515	9.585	
2.516	9.599	
2.517	9.614	
2.518	9.62	
2.519	9.633	
2.52	9.659	
2.521	9.672	
2.522	9.686	
2.523	9.701	
2.524	9.715	
2.525	9.722	
2.526	9.734	
2.527	9.761	
2.528	9.774	
2.529	9.788	
2.53	9.803	
2.531	9.817	
2.532	9.824	
2.533	9.836	
2.534	9.863	
2.535	9.876	
2.536	9.891	
2.537	9.905	
2.538	9.92	
2.539	9.926	
2.54	9.939	
2.541	9.966	
2.542	9.979	
2.543	9.994	
2.544	10.008	
2.545	10.023	
2.546	10.029	
2.547	10.042	
2.548	10.07	
2.549	10.083	
2.55	10.097	
2.551	10.112	
2.552	10.127	
2.553	10.133	
2.554	10.146	
2.555	10.174	
2.556	10.187	
2.557	10.201	
2.558	10.216	
2.559	10.231	
2.56	10.237	
2.561	10.25	
2.562	10.278	
2.563	10.291	
2.564	10.306	
2.565	10.321	
2.566	10.336	
2.567	10.342	
2.568	10.355	
2.569	10.383	
2.57	10.397	
2.571	10.411	
2.572	10.426	
2.573	10.441	
2.574	10.448	
2.575	10.46	
2.576	10.489	
2.577	10.502	
2.578	10.517	
2.579	10.532	
2.58	10.547	
2.581	10.553	
2.582	10.566	
2.583	10.595	
2.584	10.609	
2.585	10.623	
2.586	10.638	
2.587	10.653	
2.588	10.66	
2.589	10.673	
2.59	10.69	
2.591	10.711	
2.592	10.727	
2.593	10.742	
2.594	10.752	
2.595	10.766	
2.596	10.781	
2.597	10.797	
2.598	10.812	
2.599	10.828	
2.6	10.843	
2.601	10.859	
2.602	10.874	
2.603	10.89	
2.604	10.905	
2.605	10.921	
2.606	10.937	
2.607	10.952	
2.608	10.968	
2.609	10.983	
2.61	10.999	
2.611	11.015	
2.612	11.03	
2.613	11.046	
2.614	11.062	
2.615	11.077	
2.616	11.093	
2.617	11.109	
2.618	11.124	
2.619	11.14	
2.62	11.156	
2.621	11.171	
2.622	11.187	
2.623	11.203	
2.624	11.219	
2.625	11.234	
2.626	11.25	
2.627	11.266	
2.628	11.282	
2.629	11.298	
2.63	11.313	
2.631	11.329	
2.632	11.345	
2.633	11.361	
2.634	11.377	
2.635	11.393	
2.636	11.408	
2.637	11.424	
2.638	11.44	
2.639	11.456	
2.64	11.472	
2.641	11.488	
2.642	11.504	
2.643	11.52	
2.644	11.536	
2.645	11.552	
2.646	11.568	
2.647	11.584	
2.648	11.6	
2.649	11.616	
2.65	11.632	
2.651	11.648	
2.652	11.664	
2.653	11.68	
2.654	11.696	
2.655	11.712	
2.656	11.728	
2.657	11.744	
2.658	11.76	
2.659	11.776	
2.66	11.792	
2.661	11.808	
2.662	11.824	
2.663	11.841	
2.664	11.857	
2.665	11.873	
2.666	11.889	
2.667	11.905	
2.668	11.921	
2.669	11.938	
2.67	11.954	
2.671	11.97	
2.672	11.986	
2.673	12.003	
2.674	12.019	
2.675	12.035	
2.676	12.051	
2.677	12.068	
2.678	12.084	
2.679	12.1	
2.68	12.117	
2.681	12.133	
2.682	12.149	
2.683	12.166	
2.684	12.182	
2.685	12.198	
2.686	12.215	
2.687	12.231	
2.688	12.248	
2.689	12.264	
2.69	12.281	
2.691	12.297	
2.692	12.314	
2.693	12.33	
2.694	12.347	
2.695	12.363	
2.696	12.38	
2.697	12.396	
2.698	12.413	
2.699	12.429	
2.7	12.446	
2.701	12.462	
2.702	12.479	
2.703	12.495	
2.704	12.512	
2.705	12.529	
2.706	12.545	
2.707	12.562	
2.708	12.579	
2.709	12.595	
2.71	12.612	
2.711	12.629	
2.712	12.645	
2.713	12.662	
2.714	12.679	
2.715	12.696	
2.716	12.712	
2.717	12.729	
2.718	12.746	
2.719	12.763	
2.72	12.779	
2.721	12.796	
2.722	12.813	
2.723	12.83	
2.724	12.847	
2.725	12.864	
2.726	12.881	
2.727	12.897	
2.728	12.914	
2.729	12.931	
2.73	12.948	
2.731	12.965	
2.732	12.982	
2.733	12.999	
2.734	13.016	
2.735	13.033	
2.736	13.05	
2.737	13.067	
2.738	13.084	
2.739	13.101	
2.74	13.118	
2.741	13.135	
2.742	13.152	
2.743	13.169	
2.744	13.186	
2.745	13.203	
2.746	13.221	
2.747	13.238	
2.748	13.255	
2.749	13.272	
2.75	13.289	
2.751	13.306	
2.752	13.324	
2.753	13.341	
2.754	13.358	
2.755	13.375	
2.756	13.393	
2.757	13.41	
2.758	13.427	
2.759	13.444	
2.76	13.462	
2.761	13.479	
2.762	13.496	
2.763	13.514	
2.764	13.531	
2.765	13.548	
2.766	13.566	
2.767	13.583	
2.768	13.601	
2.769	13.618	
2.77	13.635	
2.771	13.653	
2.772	13.67	
2.773	13.688	
2.774	13.705	
2.775	13.723	
2.776	13.74	
2.777	13.758	
2.778	13.775	
2.779	13.793	
2.78	13.81	
2.781	13.828	
2.782	13.845	
2.783	13.863	
2.784	13.881	
2.785	13.898	
2.786	13.916	
2.787	13.934	
2.788	13.951	
2.789	13.969	
2.79	13.987	
2.791	14.004	
2.792	14.022	
2.793	14.04	
2.794	14.057	
2.795	14.075	
2.796	14.093	
2.797	14.111	
2.798	14.129	
2.799	14.146	
2.8	14.164	
2.801	14.182	
2.802	14.2	
2.803	14.218	
2.804	14.236	
2.805	14.253	
2.806	14.271	
2.807	14.289	
2.808	14.307	
2.809	14.325	
2.81	14.343	
2.811	14.361	
2.812	14.379	
2.813	14.397	
2.814	14.415	
2.815	14.433	
2.816	14.451	
2.817	14.469	
2.818	14.487	
2.819	14.505	
2.82	14.523	
2.821	14.541	
2.822	14.56	
2.823	14.578	
2.824	14.596	
2.825	14.614	
2.826	14.632	
2.827	14.65	
2.828	14.668	
2.829	14.687	
2.83	14.705	
2.831	14.723	
2.832	14.741	
2.833	14.76	
2.834	14.778	
2.835	14.796	
2.836	14.814	
2.837	14.833	
2.838	14.851	
2.839	14.869	
2.84	14.888	
2.841	14.906	
2.842	14.924	
2.843	14.943	
2.844	14.961	
2.845	14.98	
2.846	14.998	
2.847	15.017	
2.848	15.035	
2.849	15.054	
2.85	15.072	
2.851	15.09	
2.852	15.109	
2.853	15.128	
2.854	15.146	
2.855	15.165	
2.856	15.183	
2.857	15.202	
2.858	15.22	
2.859	15.239	
2.86	15.258	
2.861	15.276	
2.862	15.295	
2.863	15.314	
2.864	15.332	
2.865	15.351	
2.866	15.37	
2.867	15.388	
2.868	15.407	
2.869	15.426	
2.87	15.445	
2.871	15.463	
2.872	15.482	
2.873	15.501	
2.874	15.52	
2.875	15.538	
2.876	15.557	
2.877	15.576	
2.878	15.595	
2.879	15.614	
2.88	15.633	
2.881	15.652	
2.882	15.671	
2.883	15.69	
2.884	15.709	
2.885	15.727	
2.886	15.746	
2.887	15.765	
2.888	15.784	
2.889	15.803	
2.89	15.822	
2.891	15.842	
2.892	15.861	
2.893	15.88	
2.894	15.899	
2.895	15.918	
2.896	15.937	
2.897	15.956	
2.898	15.975	
2.899	15.994	
2.9	16.014	
2.901	16.033	
2.902	16.052	
2.903	16.071	
2.904	16.09	
2.905	16.11	
2.906	16.129	
2.907	16.148	
2.908	16.167	
2.909	16.187	
2.91	16.206	
2.911	16.225	
2.912	16.245	
2.913	16.264	
2.914	16.283	
2.915	16.303	
2.916	16.322	
2.917	16.341	
2.918	16.361	
2.919	16.38	
2.92	16.4	
2.921	16.419	
2.922	16.439	
2.923	16.458	
2.924	16.478	
2.925	16.497	
2.926	16.531	
2.927	16.55	
2.928	16.569	
2.929	16.588	
2.93	16.598	
2.931	16.615	
2.932	16.647	
2.933	16.666	
2.934	16.686	
2.935	16.705	
2.936	16.715	
2.937	16.732	
2.938	16.765	
2.939	16.784	
2.94	16.803	
2.941	16.823	
2.942	16.833	
2.943	16.85	
2.944	16.883	
2.945	16.902	
2.946	16.921	
2.947	16.941	
2.948	16.951	
2.949	16.968	
2.95	17.001	
2.951	17.02	
2.952	17.04	
2.953	17.06	
2.954	17.07	
2.955	17.087	
2.956	17.121	
2.957	17.14	
2.958	17.16	
2.959	17.179	
2.96	17.19	
2.961	17.207	
2.962	17.24	
2.963	17.26	
2.964	17.28	
2.965	17.289	
2.966	17.308	
2.967	17.327	
2.968	17.347	
2.969	17.367	
2.97	17.387	
2.971	17.407	
2.972	17.427	
2.973	17.448	
2.974	17.468	
2.975	17.488	
2.976	17.509	
2.977	17.529	
2.978	17.549	
2.979	17.57	
2.98	17.59	
2.981	17.61	
2.982	17.631	
2.983	17.651	
2.984	17.672	
2.985	17.692	
2.986	17.713	
2.987	17.733	
2.988	17.754	
2.989	17.774	
2.99	17.795	
2.991	17.815	
2.992	17.836	
2.993	17.856	
2.994	17.877	
2.995	17.897	
2.996	17.918	
2.997	17.939	
2.998	17.959	
2.999	17.98	
3	18	
3.001	18.021	
3.002	18.042	
3.003	18.063	
3.004	18.083	
3.005	18.104	
3.006	18.125	
3.007	18.145	
3.008	18.166	
3.009	18.187	
3.01	18.208	
3.011	18.229	
3.012	18.249	
3.013	18.27	
3.014	18.291	
3.015	18.312	
3.016	18.333	
3.017	18.354	
3.018	18.374	
3.019	18.395	
3.02	18.416	
3.021	18.437	
3.022	18.458	
3.023	18.479	
3.024	18.5	
3.025	18.521	
3.026	18.542	
3.027	18.563	
3.028	18.584	
3.029	18.605	
3.03	18.626	
3.031	18.647	
3.032	18.668	
3.033	18.69	
3.034	18.711	
3.035	18.732	
3.036	18.753	
3.037	18.774	
3.038	18.795	
3.039	18.816	
3.04	18.838	
3.041	18.859	
3.042	18.88	
3.043	18.901	
3.044	18.923	
3.045	18.944	
3.046	18.965	
3.047	18.986	
3.048	19.008	
3.049	19.029	
3.05	19.05	
3.051	19.072	
3.052	19.093	
3.053	19.115	
3.054	19.136	
3.055	19.157	
3.056	19.179	
3.057	19.2	
3.058	19.222	
3.059	19.243	
3.06	19.265	
3.061	19.286	
3.062	19.308	
3.063	19.329	
3.064	19.351	
3.065	19.372	
3.066	19.394	
3.067	19.415	
3.068	19.437	
3.069	19.459	
3.07	19.48	
3.071	19.502	
3.072	19.524	
3.073	19.545	
3.074	19.567	
3.075	19.589	
3.076	19.61	
3.077	19.632	
3.078	19.654	
3.079	19.676	
3.08	19.697	
3.081	19.719	
3.082	19.741	
3.083	19.763	
3.084	19.785	
3.085	19.807	
3.086	19.828	
3.087	19.85	
3.088	19.872	
3.089	19.894	
3.09	19.916	
3.091	19.938	
3.092	19.96	
3.093	19.982	
3.094	20.004	
3.095	20.026	
3.096	20.048	
3.097	20.07	
3.098	20.092	
3.099	20.114	
3.1	20.136	
3.101	20.158	
3.102	20.18	
3.103	20.202	
3.104	20.225	
3.105	20.247	
3.106	20.269	
3.107	20.291	
3.108	20.313	
3.109	20.336	
3.11	20.358	
3.111	20.38	
