5.583	264.384	
5.584	264.45	
5.585	264.516	
5.586	264.582	
5.587	264.647	
5.588	264.713	
5.589	264.779	
5.59	264.845	
5.591	264.911	
5.592	264.977	
5.593	265.043	
5.594	265.109	
5.595	265.175	
5.596	265.241	
5.597	265.307	
5.598	265.372	
5.599	265.438	
5.6	265.504	
5.601	265.57	
5.602	265.636	
5.603	265.702	
5.604	265.768	
5.605	265.834	
5.606	265.9	
5.607	265.966	
5.608	266.032	
5.609	266.098	
5.61	266.164	
5.611	266.229	
5.612	266.295	
5.613	266.361	
5.614	266.427	
5.615	266.493	
5.616	266.559	
5.617	266.625	
5.618	266.691	
5.619	266.757	
5.62	266.823	
5.621	266.889	
5.622	266.955	
5.623	267.021	
5.624	267.087	
5.625	267.153	
5.626	267.219	
5.627	267.285	
5.628	267.35	
5.629	267.416	
5.63	267.482	
5.631	267.548	
5.632	267.614	
5.633	267.68	
5.634	267.746	
5.635	267.812	
5.636	267.878	
5.637	267.944	
5.638	268.01	
5.639	268.076	
5.64	268.142	
5.641	268.208	
5.642	268.274	
5.643	268.34	
5.644	268.406	
5.645	268.472	
5.646	268.538	
5.647	268.604	
5.648	268.669	
5.649	268.735	
5.65	268.801	
5.651	268.867	
5.652	268.933	
5.653	268.999	
5.654	269.065	
5.655	269.131	
5.656	269.197	
5.657	269.263	
5.658	269.329	
5.659	269.395	
5.66	269.461	
5.661	269.527	
5.662	269.593	
5.663	269.659	
5.664	269.725	
5.665	269.791	
5.666	269.857	
5.667	269.923	
5.668	269.989	
5.669	270.055	
5.67	270.121	
5.671	270.187	
5.672	270.253	
5.673	270.318	
5.674	270.384	
5.675	270.45	
5.676	270.516	
5.677	270.582	
5.678	270.648	
5.679	270.714	
5.68	270.78	
5.681	270.846	
5.682	270.912	
5.683	270.978	
5.684	271.044	
5.685	271.11	
5.686	271.176	
5.687	271.242	
5.688	271.308	
5.689	271.374	
5.69	271.44	
5.691	271.506	
5.692	271.572	
5.693	271.638	
5.694	271.704	
5.695	271.77	
5.696	271.836	
5.697	271.902	
5.698	271.968	
5.699	272.034	
5.7	272.099	
5.701	272.165	
5.702	272.231	
5.703	272.297	
5.704	272.363	
5.705	272.429	
5.706	272.495	
5.707	272.561	
5.708	272.627	
5.709	272.693	
5.71	272.759	
5.711	272.825	
5.712	272.891	
5.713	272.957	
5.714	273.023	
5.715	273.089	
5.716	273.155	
5.717	273.221	
5.718	273.287	
5.719	273.353	
5.72	273.419	
5.721	273.485	
5.722	273.551	
5.723	273.616	
5.724	273.683	
5.725	273.748	
5.726	273.815	
5.727	273.88	
5.728	273.947	
5.729	274.012	
5.73	274.079	
5.731	274.144	
5.732	274.211	
5.733	274.276	
5.734	274.343	
5.735	274.407	
5.736	274.475	
5.737	274.539	
5.738	274.607	
5.739	274.671	
5.74	274.739	
5.741	274.802	
5.742	274.872	
5.743	274.933	
5.744	275.005	
5.745	275.063	
5.746	275.139	
5.747	275.213	
5.748	275.271	
5.749	275.337	
5.75	275.392	
5.751	275.454	
5.752	275.564	
5.753	275.617	
5.754	275.66	
5.755	275.745	
5.756	275.832	
5.757	275.927	
5.758	275.95	
5.759	276.013	
5.76	276.043	
5.761	276.15	
5.762	276.253	
5.763	276.32	
5.764	276.384	
5.765	276.398	
5.766	276.438	
5.767	276.52	
5.768	276.581	
5.769	276.666	
5.77	276.705	
5.771	276.796	
5.772	276.82	
5.773	276.948	
5.774	276.943	
5.775	277.128	
5.776	277.168	
5.777	277.244	
5.778	277.305	
5.779	277.32	
5.78	277.359	
5.781	277.51	
5.782	277.569	
5.783	277.637	
5.784	277.641	
5.785	277.674	
5.786	277.841	
5.787	277.898	
5.788	277.967	
5.789	277.968	
5.79	277.998	
5.791	278.172	
5.792	278.227	
5.793	278.297	
5.794	278.296	
5.795	278.323	
5.796	278.502	
5.797	278.556	
5.798	278.627	
5.799	278.69	
5.8	278.7	
5.801	278.735	
5.802	278.898	
5.803	278.952	
5.804	279.024	
5.805	279.019	
5.806	279.042	
5.807	279.231	
5.808	279.28	
5.809	279.355	
5.81	279.415	
5.811	279.427	
5.812	279.461	
5.813	279.626	
5.814	279.678	
5.815	279.751	
5.816	279.812	
5.817	279.822	
5.818	279.854	
5.819	280.024	
5.82	280.073	
5.821	280.149	
5.822	280.208	
5.823	280.22	
5.824	280.252	
5.825	280.422	
5.826	280.469	
5.827	280.547	
5.828	280.604	
5.829	280.617	
5.83	280.679	
5.831	280.812	
5.832	280.871	
5.833	280.94	
5.834	280.932	
5.835	281.012	
5.836	281.136	
5.837	281.206	
5.838	281.268	
5.839	281.271	
5.84	281.341	
5.841	281.47	
5.842	281.534	
5.843	281.601	
5.844	281.595	
5.845	281.674	
5.846	281.798	
5.847	281.867	
5.848	281.929	
5.849	281.93	
5.85	282.003	
5.851	282.131	
5.852	282.196	
5.853	282.261	
5.854	282.255	
5.855	282.336	
5.856	282.457	
5.857	282.53	
5.858	282.589	
5.859	282.592	
5.86	282.663	
5.861	282.793	
5.862	282.856	
5.863	282.923	
5.864	282.911	
5.865	283	
5.866	283.113	
5.867	283.196	
5.868	283.244	
5.869	283.263	
5.87	283.317	
5.871	283.465	
5.872	283.506	
5.873	283.596	
5.874	283.636	
5.875	283.728	
5.876	283.767	
5.877	283.861	
5.878	283.897	
5.879	283.995	
5.88	284.027	
5.881	284.129	
5.882	284.156	
5.883	284.264	
5.884	284.283	
5.885	284.402	
5.886	284.409	
5.887	284.541	
5.888	284.532	
5.889	284.684	
5.89	284.65	
5.891	284.833	
5.892	284.761	
5.893	284.991	
5.894	284.86	
5.895	285.164	
5.896	284.941	
5.897	285.361	
5.898	284.989	
5.899	285.602	
5.9	284.979	
5.901	285.919	
5.902	284.867	
5.903	285.528	
5.904	285.587	
5.905	285.652	
5.906	285.717	
5.907	285.745	
5.908	285.803	
5.909	285.865	
5.91	285.93	
5.911	285.995	
5.912	286.061	
5.913	286.127	
5.914	286.192	
5.915	286.258	
5.916	286.324	
5.917	286.39	
5.918	286.456	
5.919	286.522	
5.92	286.588	
5.921	286.654	
5.922	286.719	
5.923	286.785	
5.924	286.851	
5.925	286.917	
5.926	286.983	
5.927	287.048	
5.928	287.114	
5.929	287.18	
5.93	287.246	
5.931	287.311	
5.932	287.377	
5.933	287.443	
5.934	287.508	
5.935	287.574	
5.936	287.64	
5.937	287.705	
5.938	287.771	
5.939	287.837	
5.94	287.902	
5.941	287.968	
5.942	288.034	
5.943	288.099	
5.944	288.165	
5.945	288.23	
5.946	288.296	
5.947	288.362	
5.948	288.427	
5.949	288.493	
5.95	288.558	
5.951	288.624	
5.952	288.689	
5.953	288.755	
5.954	288.821	
5.955	288.886	
5.956	288.952	
5.957	289.017	
5.958	289.083	
5.959	289.148	
5.96	289.214	
5.961	289.279	
5.962	289.345	
5.963	289.41	
5.964	289.476	
5.965	289.541	
5.966	289.607	
5.967	289.672	
5.968	289.738	
5.969	289.803	
5.97	289.869	
5.971	289.934	
5.972	290	
5.973	290.065	
5.974	290.131	
5.975	290.196	
5.976	290.262	
5.977	290.327	
5.978	290.392	
5.979	290.458	
5.98	290.523	
5.981	290.589	
5.982	290.654	
5.983	290.72	
5.984	290.785	
5.985	290.851	
5.986	290.916	
5.987	290.981	
5.988	291.047	
5.989	291.112	
5.99	291.178	
5.991	291.243	
5.992	291.308	
5.993	291.374	
5.994	291.439	
5.995	291.505	
5.996	291.57	
5.997	291.635	
5.998	291.701	
5.999	291.766	
6	291.832	
6.001	291.897	
6.002	291.962	
6.003	292.028	
6.004	292.093	
6.005	292.158	
6.006	292.224	
6.007	292.289	
6.008	292.355	
6.009	292.42	
6.01	292.485	
6.011	292.551	
6.012	292.616	
6.013	292.681	
6.014	292.747	
6.015	292.812	
6.016	292.877	
6.017	292.943	
6.018	293.008	
6.019	293.073	
6.02	293.139	
6.021	293.204	
6.022	293.269	
6.023	293.335	
6.024	293.4	
6.025	293.465	
6.026	293.53	
6.027	293.596	
6.028	293.661	
6.029	293.726	
6.03	293.792	
6.031	293.857	
6.032	293.922	
6.033	293.988	
6.034	294.053	
6.035	294.118	
6.036	294.183	
6.037	294.249	
6.038	294.314	
6.039	294.379	
6.04	294.444	
6.041	294.51	
6.042	294.575	
6.043	294.64	
6.044	294.705	
6.045	294.771	
6.046	294.836	
6.047	294.901	
6.048	294.966	
6.049	295.032	
6.05	295.097	
6.051	295.162	
6.052	295.227	
6.053	295.293	
6.054	295.358	
6.055	295.423	
6.056	295.488	
6.057	295.553	
6.058	295.619	
6.059	295.684	
6.06	295.749	
6.061	295.814	
6.062	295.879	
6.063	295.945	
6.064	296.01	
6.065	296.075	
6.066	296.14	
6.067	296.205	
6.068	296.27	
6.069	296.336	
6.07	296.401	
6.071	296.466	
6.072	296.531	
6.073	296.596	
6.074	296.661	
6.075	296.727	
6.076	296.792	
6.077	296.857	
6.078	296.922	
6.079	296.987	
6.08	297.052	
6.081	297.117	
6.082	297.182	
6.083	297.248	
6.084	297.313	
6.085	297.378	
6.086	297.443	
6.087	297.508	
6.088	297.573	
6.089	297.638	
6.09	297.703	
6.091	297.768	
6.092	297.833	
6.093	297.899	
6.094	297.964	
6.095	298.029	
6.096	298.094	
6.097	298.159	
6.098	298.224	
6.099	298.289	
6.1	298.354	
6.101	298.419	
6.102	298.484	
6.103	298.549	
6.104	298.614	
6.105	298.679	
6.106	298.744	
6.107	298.81	
6.108	298.874	
6.109	298.94	
6.11	299.004	
6.111	299.07	
6.112	299.134	
6.113	299.2	
6.114	299.264	
6.115	299.33	
6.116	299.394	
6.117	299.46	
6.118	299.524	
6.119	299.591	
6.12	299.653	
6.121	299.721	
6.122	299.782	
6.123	299.852	
6.124	299.911	
6.125	299.983	
6.126	300.04	
6.127	300.115	
6.128	300.167	
6.129	300.248	
6.13	300.293	
6.131	300.383	
6.132	300.417	
6.133	300.521	
6.134	300.622	
6.135	300.69	
6.136	300.753	
6.137	300.766	
6.138	300.807	
6.139	300.888	
6.14	300.95	
6.141	301.03	
6.142	301.072	
6.143	301.156	
6.144	301.19	
6.145	301.301	
6.146	301.318	
6.147	301.453	
6.148	301.418	
6.149	301.602	
6.15	301.77	
6.151	301.738	
6.152	301.813	
6.153	301.758	
6.154	301.935	
6.155	302.102	
6.156	302.069	
6.157	302.091	
6.158	302.09	
6.159	302.182	
6.16	302.308	
6.161	302.344	
6.162	302.4	
6.163	302.422	
6.164	302.505	
6.165	302.576	
6.166	302.664	
6.167	302.712	
6.168	302.778	
6.169	302.83	
6.17	302.905	
6.171	302.965	
6.172	303.039	
6.173	303.096	
6.174	303.165	
6.175	303.226	
6.176	303.292	
6.177	303.36	
6.178	303.422	
6.179	303.486	
6.18	303.549	
6.181	303.614	
6.182	303.678	
6.183	303.745	
6.184	303.828	
6.185	303.877	
6.186	303.949	
6.187	303.988	
6.188	304.067	
6.189	304.109	
6.19	304.197	
6.191	304.249	
6.192	304.346	
6.193	304.385	
6.194	304.466	
6.195	304.49	
6.196	304.588	
6.197	304.713	
6.198	304.784	
6.199	304.843	
6.2	304.852	
6.201	304.915	
6.202	304.961	
6.203	305.066	
6.204	305.167	
6.205	305.174	
6.206	305.236	
6.207	305.266	
6.208	305.379	
6.209	305.522	
6.21	305.488	
6.211	305.577	
6.212	305.797	
6.213	305.738	
6.214	305.875	
6.215	306.064	
6.216	305.931	
6.217	305.84	
6.218	305.965	
6.219	306.058	
6.22	306.135	
6.221	306.203	
6.222	306.267	
6.223	306.331	
6.224	306.395	
6.225	306.46	
6.226	306.524	
6.227	306.588	
6.228	306.652	
6.229	306.717	
6.23	306.781	
6.231	306.845	
6.232	306.91	
6.233	306.974	
6.234	307.038	
6.235	307.103	
6.236	307.167	
6.237	307.231	
6.238	307.295	
6.239	307.36	
6.24	307.424	
6.241	307.489	
6.242	307.553	
6.243	307.617	
6.244	307.681	
6.245	307.746	
6.246	307.81	
6.247	307.874	
6.248	307.939	
6.249	308.003	
6.25	308.067	
6.251	308.132	
6.252	308.196	
6.253	308.26	
6.254	308.325	
6.255	308.389	
6.256	308.453	
6.257	308.518	
6.258	308.582	
6.259	308.646	
6.26	308.71	
6.261	308.775	
6.262	308.839	
6.263	308.904	
6.264	308.968	
6.265	309.032	
6.266	309.096	
6.267	309.161	
6.268	309.225	
6.269	309.289	
6.27	309.353	
6.271	309.418	
6.272	309.482	
6.273	309.547	
6.274	309.61	
6.275	309.675	
6.276	309.738	
6.277	309.804	
6.278	309.867	
6.279	309.933	
6.28	309.995	
6.281	310.062	
6.282	310.123	
6.283	310.191	
6.284	310.25	
6.285	310.32	
6.286	310.377	
6.287	310.45	
6.288	310.504	
6.289	310.623	
6.29	310.67	
6.291	310.762	
6.292	310.794	
6.293	310.897	
6.294	310.913	
6.295	311.034	
6.296	311.03	
6.297	311.121	
6.298	311.194	
6.299	311.244	
6.3	311.333	
6.301	311.37	
6.302	311.469	
6.303	311.491	
6.304	311.607	
6.305	311.607	
6.306	311.751	
6.307	311.786	
6.308	311.837	
6.309	311.91	
6.31	311.958	
6.311	312.039	
6.312	312.08	
6.313	312.173	
6.314	312.2	
6.315	312.311	
6.316	312.316	
6.317	312.456	
6.318	312.491	
6.319	312.541	
6.32	312.618	
6.321	312.662	
6.322	312.749	
6.323	312.782	
6.324	312.886	
6.325	312.898	
6.326	313.031	
6.327	313.004	
6.328	313.093	
6.329	313.187	
6.33	313.215	
6.331	313.347	
6.332	313.326	
6.333	313.413	
6.334	313.508	
6.335	313.535	
6.336	313.67	
6.337	313.643	
6.338	313.729	
6.339	313.83	
6.34	313.85	
6.341	313.998	
6.342	313.953	
6.343	314.042	
6.344	314.153	
6.345	314.16	
6.346	314.332	
6.347	314.361	
6.348	314.39	
6.349	314.499	
6.35	314.497	
6.351	314.652	
6.352	314.681	
6.353	314.713	
6.354	314.818	
6.355	314.823	
6.356	314.969	
6.357	314.912	
6.358	315.058	
6.359	315.026	
6.36	315.128	
6.361	315.247	
6.362	315.243	
6.363	315.443	
6.364	315.384	
6.365	315.443	
6.366	315.587	
6.367	315.628	
6.368	315.687	
6.369	315.73	
6.37	315.853	
6.371	315.846	
6.372	316.011	
6.373	316.039	
6.374	316.051	
6.375	316.189	
6.376	316.141	
6.377	316.279	
6.378	316.238	
6.379	316.407	
6.38	316.477	
6.381	316.492	
6.382	316.501	
6.383	316.536	
6.384	316.619	
6.385	316.702	
6.386	316.779	
6.387	316.805	
6.388	316.859	
6.389	316.942	
6.39	317.021	
6.391	317.083	
6.392	317.145	
6.393	317.275	
6.394	317.366	
6.395	317.407	
6.396	317.522	
6.397	317.501	
6.398	317.617	
6.399	317.687	
6.4	317.713	
6.401	317.719	
6.402	317.755	
6.403	317.825	
6.404	317.928	
6.405	317.968	
6.406	318.081	
6.407	318.212	
6.408	318.194	
6.409	318.328	
6.41	318.402	
6.411	318.4	
6.412	318.6	
6.413	318.492	
6.414	318.661	
6.415	318.742	
6.416	318.708	
6.417	318.777	
6.418	318.894	
6.419	318.969	
6.42	319.011	
6.421	319.108	
6.422	319.126	
6.423	319.27	
6.424	319.208	
6.425	319.35	
6.426	319.334	
6.427	319.478	
6.428	319.459	
6.429	319.608	
6.43	319.584	
6.431	319.738	
6.432	319.707	
6.433	319.871	
6.434	319.828	
6.435	320.005	
6.436	319.946	
6.437	320.143	
6.438	320.06	
6.439	320.285	
6.44	320.168	
6.441	320.434	
6.442	320.269	
6.443	320.593	
6.444	320.358	
6.445	320.766	
6.446	320.428	
6.447	320.963	
6.448	320.469	
6.449	321.196	
6.45	320.463	
6.451	321.49	
6.452	320.379	
6.453	321.885	
6.454	320.163	
6.455	321.23	
6.456	321.266	
6.457	321.324	
6.458	321.387	
6.459	321.451	
6.46	321.477	
6.461	321.534	
6.462	321.594	
6.463	321.656	
6.464	321.719	
6.465	321.783	
6.466	321.847	
6.467	321.911	
6.468	321.974	
6.469	322.038	
6.47	322.102	
6.471	322.165	
6.472	322.229	
6.473	322.293	
6.474	322.356	
6.475	322.42	
6.476	322.483	
6.477	322.547	
6.478	322.61	
6.479	322.674	
6.48	322.737	
6.481	322.801	
6.482	322.864	
6.483	322.927	
6.484	322.991	
6.485	323.054	
6.486	323.117	
6.487	323.181	
6.488	323.244	
6.489	323.307	
6.49	323.37	
6.491	323.433	
6.492	323.497	
6.493	323.56	
6.494	323.623	
6.495	323.686	
6.496	323.749	
6.497	323.812	
6.498	323.875	
6.499	323.938	
6.5	324.001	
6.501	324.064	
6.502	324.127	
6.503	324.19	
6.504	324.253	
6.505	324.316	
6.506	324.379	
6.507	324.442	
6.508	324.505	
6.509	324.568	
6.51	324.631	
6.511	324.694	
6.512	324.757	
6.513	324.82	
6.514	324.883	
6.515	324.946	
6.516	325.009	
6.517	325.071	
6.518	325.134	
6.519	325.197	
6.52	325.26	
6.521	325.323	
6.522	325.386	
6.523	325.448	
6.524	325.511	
6.525	325.574	
6.526	325.637	
6.527	325.7	
6.528	325.762	
6.529	325.825	
6.53	325.888	
6.531	325.951	
6.532	326.013	
6.533	326.076	
6.534	326.139	
6.535	326.202	
6.536	326.264	
6.537	326.327	
6.538	326.39	
6.539	326.452	
6.54	326.515	
6.541	326.578	
6.542	326.64	
6.543	326.703	
6.544	326.766	
6.545	326.828	
6.546	326.891	
6.547	326.954	
6.548	327.016	
6.549	327.079	
6.55	327.142	
6.551	327.204	
6.552	327.267	
6.553	327.329	
6.554	327.392	
6.555	327.454	
6.556	327.517	
6.557	327.58	
6.558	327.642	
6.559	327.705	
6.56	327.767	
6.561	327.83	
6.562	327.892	
6.563	327.955	
6.564	328.017	
6.565	328.08	
6.566	328.142	
6.567	328.205	
6.568	328.267	
6.569	328.33	
6.57	328.392	
6.571	328.455	
6.572	328.517	
6.573	328.58	
6.574	328.642	
6.575	328.705	
6.576	328.767	
6.577	328.829	
6.578	328.892	
6.579	328.954	
6.58	329.017	
6.581	329.079	
6.582	329.142	
6.583	329.204	
6.584	329.266	
6.585	329.329	
6.586	329.391	
6.587	329.453	
6.588	329.516	
6.589	329.578	
6.59	329.641	
6.591	329.703	
6.592	329.765	
6.593	329.828	
6.594	329.89	
6.595	329.952	
6.596	330.014	
6.597	330.077	
6.598	330.139	
6.599	330.201	
6.6	330.264	
6.601	330.326	
6.602	330.388	
6.603	330.45	
6.604	330.513	
6.605	330.575	
6.606	330.637	
6.607	330.699	
6.608	330.762	
6.609	330.824	
6.61	330.886	
6.611	330.948	
6.612	331.01	
6.613	331.073	
6.614	331.135	
6.615	331.197	
6.616	331.259	
6.617	331.321	
6.618	331.384	
6.619	331.446	
6.62	331.508	
6.621	331.57	
6.622	331.632	
6.623	331.694	
6.624	331.756	
6.625	331.819	
6.626	331.881	
6.627	331.943	
6.628	332.005	
6.629	332.067	
6.63	332.129	
6.631	332.191	
6.632	332.253	
6.633	332.315	
6.634	332.377	
6.635	332.439	
6.636	332.501	
6.637	332.563	
6.638	332.625	
6.639	332.687	
6.64	332.749	
6.641	332.811	
6.642	332.873	
6.643	332.935	
6.644	332.997	
6.645	333.059	
6.646	333.121	
6.647	333.183	
6.648	333.245	
6.649	333.307	
6.65	333.369	
6.651	333.431	
6.652	333.493	
6.653	333.555	
6.654	333.617	
6.655	333.679	
6.656	333.74	
6.657	333.803	
6.658	333.864	
6.659	333.927	
6.66	333.988	
6.661	334.051	
6.662	334.111	
6.663	334.175	
6.664	334.235	
6.665	334.299	
6.666	334.358	
6.667	334.423	
6.668	334.481	
6.669	334.547	
6.67	334.603	
6.671	334.672	
6.672	334.725	
6.673	334.798	
6.674	334.845	
6.675	334.926	
6.676	334.964	
6.677	335.056	
6.678	335.158	
6.679	335.222	
6.68	335.282	
6.681	335.293	
6.682	335.351	
6.683	335.471	
6.684	335.53	
6.685	335.592	
6.686	335.6	
6.687	335.659	
6.688	335.78	
6.689	335.839	
6.69	335.901	
6.691	335.908	
6.692	335.968	
6.693	336.089	
6.694	336.148	
6.695	336.21	
6.696	336.216	
6.697	336.277	
6.698	336.398	
6.699	336.457	
6.7	336.519	
6.701	336.524	
6.702	336.585	
6.703	336.707	
6.704	336.766	
6.705	336.828	
6.706	336.832	
6.707	336.894	
6.708	337.016	
6.709	337.075	
6.71	337.137	
6.711	337.14	
6.712	337.202	
6.713	337.324	
6.714	337.383	
6.715	337.445	
6.716	337.447	
6.717	337.511	
6.718	337.633	
6.719	337.692	
6.72	337.754	
6.721	337.755	
6.722	337.819	
6.723	337.941	
6.724	338	
6.725	338.062	
6.726	338.062	
6.727	338.127	
6.728	338.249	
6.729	338.308	
6.73	338.37	
6.731	338.369	
6.732	338.435	
6.733	338.557	
6.734	338.617	
6.735	338.678	
6.736	338.676	
6.737	338.743	
6.738	338.865	
6.739	338.925	
6.74	338.986	
6.741	338.983	
6.742	339.051	
6.743	339.172	
6.744	339.233	
6.745	339.294	
6.746	339.29	
6.747	339.359	
6.748	339.48	
6.749	339.54	
6.75	339.601	
6.751	339.596	
6.752	339.667	
6.753	339.787	
6.754	339.848	
6.755	339.908	
6.756	339.903	
6.757	339.974	
6.758	340.094	
6.759	340.156	
6.76	340.215	
6.761	340.21	
6.762	340.282	
6.763	340.4	
6.764	340.463	
6.765	340.522	
6.766	340.516	
6.767	340.589	
6.768	340.707	
6.769	340.771	
6.77	340.829	
6.771	340.822	
6.772	340.896	
6.773	341.013	
6.774	341.078	
6.775	341.135	
6.776	341.129	
6.777	341.203	
6.778	341.319	
6.779	341.385	
6.78	341.441	
6.781	341.435	
6.782	341.509	
6.783	341.625	
6.784	341.692	
6.785	341.747	
6.786	341.741	
6.787	341.816	
6.788	341.931	
6.789	341.999	
6.79	342.053	
6.791	342.047	
6.792	342.122	
6.793	342.237	
6.794	342.305	
6.795	342.358	
6.796	342.353	
6.797	342.428	
6.798	342.542	
6.799	342.611	
6.8	342.663	
6.801	342.658	
6.802	342.734	
6.803	342.848	
6.804	342.918	
6.805	342.968	
6.806	342.964	
6.807	343.039	
6.808	343.153	
6.809	343.223	
6.81	343.273	
6.811	343.268	
6.812	343.345	
6.813	343.457	
6.814	343.53	
6.815	343.576	
6.816	343.654	
6.817	343.692	
6.818	343.784	
6.819	343.803	
6.82	343.921	
6.821	343.903	
6.822	344.073	
6.823	343.98	
6.824	344.261	
6.825	344.005	
6.826	344.527	
6.827	343.909	
6.828	344.978	
6.829	343.528	
6.83	344.459	
6.831	344.508	
6.832	344.568	
6.833	344.629	
6.834	344.689	
6.835	344.714	
6.836	344.768	
6.837	344.825	
6.838	344.884	
6.839	344.944	
6.84	345.005	
6.841	345.065	
6.842	345.126	
6.843	345.186	
6.844	345.247	
6.845	345.308	
6.846	345.368	
6.847	345.429	
6.848	345.489	
6.849	345.55	
6.85	345.611	
6.851	345.671	
6.852	345.732	
6.853	345.792	
6.854	345.853	
6.855	345.913	
6.856	345.974	
6.857	346.034	
6.858	346.094	
6.859	346.155	
6.86	346.215	
6.861	346.276	
6.862	346.336	
6.863	346.396	
6.864	346.457	
6.865	346.517	
6.866	346.578	
6.867	346.638	
6.868	346.698	
6.869	346.759	
6.87	346.819	
6.871	346.879	
6.872	346.939	
6.873	347	
6.874	347.06	
6.875	347.12	
6.876	347.18	
6.877	347.241	
6.878	347.301	
6.879	347.361	
6.88	347.421	
